pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9
1648190391.76883,8240951.95884415,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1030,17,66kV2,1030,0,66kV3,1030,17,TRSF1W1,1030,17,TRSF2W1,1030,17,TRSF1W2,1030,30,TRSF2W2,1030,30,CB_TRSF1,1030,52,CB_TRSF2,1030,52
1648190391.80311,8240951.95901555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1018,26,22kV2,1018,0,22kV3,1018,26,FDR1,1018,26,FDR2,1018,26,FDR3,1018,26,FDR4,1018,26,F_22kV1,1018,0,F_22kV2,1018,0
1648190391.81941,8240951.95909705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1031,17,66kV2,1031,0,66kV3,1031,17,TRSF1W1,1031,17,TRSF2W1,1031,17,TRSF1W2,1031,30,TRSF2W2,1031,30,CB_TRSF1,1031,52,CB_TRSF2,1031,52
1648190391.85310,8240951.95926550,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1019,26,22kV2,1019,0,22kV3,1019,26,FDR1,1019,26,FDR2,1019,26,FDR3,1019,26,FDR4,1019,26,F_22kV1,1019,0,F_22kV2,1019,0
1648190391.87032,8240951.95935160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1032,17,66kV2,1032,0,66kV3,1032,17,TRSF1W1,1032,17,TRSF2W1,1032,17,TRSF1W2,1032,30,TRSF2W2,1032,30,CB_TRSF1,1032,52,CB_TRSF2,1032,52
1648190391.90407,8240951.95952035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1020,26,22kV2,1020,0,22kV3,1020,26,FDR1,1020,26,FDR2,1020,26,FDR3,1020,26,FDR4,1020,26,F_22kV1,1020,0,F_22kV2,1020,0
1648190391.92068,8240951.95960340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1033,17,66kV2,1033,0,66kV3,1033,17,TRSF1W1,1033,17,TRSF2W1,1033,17,TRSF1W2,1033,30,TRSF2W2,1033,30,CB_TRSF1,1033,52,CB_TRSF2,1033,52
1648190391.95392,8240951.95976960,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1021,26,22kV2,1021,0,22kV3,1021,26,FDR1,1021,26,FDR2,1021,26,FDR3,1021,26,FDR4,1021,26,F_22kV1,1021,0,F_22kV2,1021,0
1648190391.97094,8240951.95985470,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1034,17,66kV2,1034,0,66kV3,1034,17,TRSF1W1,1034,17,TRSF2W1,1034,17,TRSF1W2,1034,30,TRSF2W2,1034,30,CB_TRSF1,1034,52,CB_TRSF2,1034,52
1648190392.00423,8240951.96002115,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1022,26,22kV2,1022,0,22kV3,1022,26,FDR1,1022,26,FDR2,1022,26,FDR3,1022,26,FDR4,1022,26,F_22kV1,1022,0,F_22kV2,1022,0
1648190392.02174,8240951.96010870,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1035,17,66kV2,1035,0,66kV3,1035,17,TRSF1W1,1035,17,TRSF2W1,1035,17,TRSF1W2,1035,30,TRSF2W2,1035,30,CB_TRSF1,1035,52,CB_TRSF2,1035,52
1648190392.05505,8240951.96027525,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1023,26,22kV2,1023,0,22kV3,1023,26,FDR1,1023,26,FDR2,1023,26,FDR3,1023,26,FDR4,1023,26,F_22kV1,1023,0,F_22kV2,1023,0
1648190392.07244,8240951.96036220,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1036,17,66kV2,1036,0,66kV3,1036,17,TRSF1W1,1036,17,TRSF2W1,1036,17,TRSF1W2,1036,30,TRSF2W2,1036,30,CB_TRSF1,1036,52,CB_TRSF2,1036,52
1648190392.10502,8240951.96052510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1024,26,22kV2,1024,0,22kV3,1024,26,FDR1,1024,26,FDR2,1024,26,FDR3,1024,26,FDR4,1024,26,F_22kV1,1024,0,F_22kV2,1024,0
1648190392.12238,8240951.96061190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1037,17,66kV2,1037,0,66kV3,1037,17,TRSF1W1,1037,17,TRSF2W1,1037,17,TRSF1W2,1037,30,TRSF2W2,1037,30,CB_TRSF1,1037,52,CB_TRSF2,1037,52
1648190392.15502,8240951.96077510,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1025,26,22kV2,1025,0,22kV3,1025,26,FDR1,1025,26,FDR2,1025,26,FDR3,1025,26,FDR4,1025,26,F_22kV1,1025,0,F_22kV2,1025,0
1648190392.17403,8240951.96087015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1038,17,66kV2,1038,0,66kV3,1038,17,TRSF1W1,1038,17,TRSF2W1,1038,17,TRSF1W2,1038,30,TRSF2W2,1038,30,CB_TRSF1,1038,52,CB_TRSF2,1038,52
1648190392.20583,8240951.96102915,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1026,26,22kV2,1026,0,22kV3,1026,26,FDR1,1026,26,FDR2,1026,26,FDR3,1026,26,FDR4,1026,26,F_22kV1,1026,0,F_22kV2,1026,0
1648190392.22434,8240951.96112170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1039,17,66kV2,1039,0,66kV3,1039,17,TRSF1W1,1039,17,TRSF2W1,1039,17,TRSF1W2,1039,30,TRSF2W2,1039,30,CB_TRSF1,1039,52,CB_TRSF2,1039,52
1648190392.25593,8240951.96127965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1027,26,22kV2,1027,0,22kV3,1027,26,FDR1,1027,26,FDR2,1027,26,FDR3,1027,26,FDR4,1027,26,F_22kV1,1027,0,F_22kV2,1027,0
1648190392.28813,8240951.96144065,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1040,17,66kV2,1040,0,66kV3,1040,17,TRSF1W1,1040,17,TRSF2W1,1040,17,TRSF1W2,1040,30,TRSF2W2,1040,30,CB_TRSF1,1040,52,CB_TRSF2,1040,52
1648190392.31424,8240951.96157120,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1028,26,22kV2,1028,0,22kV3,1028,26,FDR1,1028,26,FDR2,1028,26,FDR3,1028,26,FDR4,1028,26,F_22kV1,1028,0,F_22kV2,1028,0
1648190392.33662,8240951.96168310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1041,17,66kV2,1041,0,66kV3,1041,17,TRSF1W1,1041,17,TRSF2W1,1041,17,TRSF1W2,1041,30,TRSF2W2,1041,30,CB_TRSF1,1041,52,CB_TRSF2,1041,52
1648190392.35629,8240951.96178145,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1029,26,22kV2,1029,0,22kV3,1029,26,FDR1,1029,26,FDR2,1029,26,FDR3,1029,26,FDR4,1029,26,F_22kV1,1029,0,F_22kV2,1029,0
1648190392.38656,8240951.96193280,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1042,17,66kV2,1042,0,66kV3,1042,17,TRSF1W1,1042,17,TRSF2W1,1042,17,TRSF1W2,1042,30,TRSF2W2,1042,30,CB_TRSF1,1042,52,CB_TRSF2,1042,52
1648190392.40762,8240951.96203810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1030,26,22kV2,1030,0,22kV3,1030,26,FDR1,1030,26,FDR2,1030,26,FDR3,1030,26,FDR4,1030,26,F_22kV1,1030,0,F_22kV2,1030,0
1648190392.43711,8240951.96218555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1043,17,66kV2,1043,0,66kV3,1043,17,TRSF1W1,1043,17,TRSF2W1,1043,17,TRSF1W2,1043,30,TRSF2W2,1043,30,CB_TRSF1,1043,52,CB_TRSF2,1043,52
1648190392.45698,8240951.96228490,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1031,26,22kV2,1031,0,22kV3,1031,26,FDR1,1031,26,FDR2,1031,26,FDR3,1031,26,FDR4,1031,26,F_22kV1,1031,0,F_22kV2,1031,0
1648190392.48711,8240951.96243555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1044,17,66kV2,1044,0,66kV3,1044,17,TRSF1W1,1044,17,TRSF2W1,1044,17,TRSF1W2,1044,30,TRSF2W2,1044,30,CB_TRSF1,1044,52,CB_TRSF2,1044,52
1648190392.50731,8240951.96253655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1032,26,22kV2,1032,0,22kV3,1032,26,FDR1,1032,26,FDR2,1032,26,FDR3,1032,26,FDR4,1032,26,F_22kV1,1032,0,F_22kV2,1032,0
1648190392.53703,8240951.96268515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1045,17,66kV2,1045,0,66kV3,1045,17,TRSF1W1,1045,17,TRSF2W1,1045,17,TRSF1W2,1045,30,TRSF2W2,1045,30,CB_TRSF1,1045,52,CB_TRSF2,1045,52
1648190392.55708,8240951.96278540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1033,26,22kV2,1033,0,22kV3,1033,26,FDR1,1033,26,FDR2,1033,26,FDR3,1033,26,FDR4,1033,26,F_22kV1,1033,0,F_22kV2,1033,0
1648190392.58752,8240951.96293760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1046,17,66kV2,1046,0,66kV3,1046,17,TRSF1W1,1046,17,TRSF2W1,1046,17,TRSF1W2,1046,30,TRSF2W2,1046,30,CB_TRSF1,1046,52,CB_TRSF2,1046,52
1648190392.60736,8240951.96303680,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1034,26,22kV2,1034,0,22kV3,1034,26,FDR1,1034,26,FDR2,1034,26,FDR3,1034,26,FDR4,1034,26,F_22kV1,1034,0,F_22kV2,1034,0
1648190392.63845,8240951.96319225,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1047,17,66kV2,1047,0,66kV3,1047,17,TRSF1W1,1047,17,TRSF2W1,1047,17,TRSF1W2,1047,30,TRSF2W2,1047,30,CB_TRSF1,1047,52,CB_TRSF2,1047,52
1648190392.65762,8240951.96328810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1035,26,22kV2,1035,0,22kV3,1035,26,FDR1,1035,26,FDR2,1035,26,FDR3,1035,26,FDR4,1035,26,F_22kV1,1035,0,F_22kV2,1035,0
1648190392.68996,8240951.96344980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1048,17,66kV2,1048,0,66kV3,1048,17,TRSF1W1,1048,17,TRSF2W1,1048,17,TRSF1W2,1048,30,TRSF2W2,1048,30,CB_TRSF1,1048,52,CB_TRSF2,1048,52
1648190392.70803,8240951.96354015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1036,26,22kV2,1036,0,22kV3,1036,26,FDR1,1036,26,FDR2,1036,26,FDR3,1036,26,FDR4,1036,26,F_22kV1,1036,0,F_22kV2,1036,0
1648190392.73962,8240951.96369810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1049,17,66kV2,1049,0,66kV3,1049,17,TRSF1W1,1049,17,TRSF2W1,1049,17,TRSF1W2,1049,30,TRSF2W2,1049,30,CB_TRSF1,1049,52,CB_TRSF2,1049,52
1648190392.75812,8240951.96379060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1037,26,22kV2,1037,0,22kV3,1037,26,FDR1,1037,26,FDR2,1037,26,FDR3,1037,26,FDR4,1037,26,F_22kV1,1037,0,F_22kV2,1037,0
1648190392.78965,8240951.96394825,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1050,17,66kV2,1050,0,66kV3,1050,17,TRSF1W1,1050,17,TRSF2W1,1050,17,TRSF1W2,1050,30,TRSF2W2,1050,30,CB_TRSF1,1050,52,CB_TRSF2,1050,52
1648190392.80925,8240951.96404625,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1038,26,22kV2,1038,0,22kV3,1038,26,FDR1,1038,26,FDR2,1038,26,FDR3,1038,26,FDR4,1038,26,F_22kV1,1038,0,F_22kV2,1038,0
1648190392.84019,8240951.96420095,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1051,17,66kV2,1051,0,66kV3,1051,17,TRSF1W1,1051,17,TRSF2W1,1051,17,TRSF1W2,1051,30,TRSF2W2,1051,30,CB_TRSF1,1051,52,CB_TRSF2,1051,52
1648190392.85931,8240951.96429655,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1039,26,22kV2,1039,0,22kV3,1039,26,FDR1,1039,26,FDR2,1039,26,FDR3,1039,26,FDR4,1039,26,F_22kV1,1039,0,F_22kV2,1039,0
1648190392.89036,8240951.96445180,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1052,17,66kV2,1052,0,66kV3,1052,17,TRSF1W1,1052,17,TRSF2W1,1052,17,TRSF1W2,1052,30,TRSF2W2,1052,30,CB_TRSF1,1052,52,CB_TRSF2,1052,52
1648190392.91043,8240951.96455215,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1040,26,22kV2,1040,0,22kV3,1040,26,FDR1,1040,26,FDR2,1040,26,FDR3,1040,26,FDR4,1040,26,F_22kV1,1040,0,F_22kV2,1040,0
1648190392.94068,8240951.96470340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1053,17,66kV2,1053,0,66kV3,1053,17,TRSF1W1,1053,17,TRSF2W1,1053,17,TRSF1W2,1053,30,TRSF2W2,1053,30,CB_TRSF1,1053,52,CB_TRSF2,1053,52
1648190392.96055,8240951.96480275,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1041,26,22kV2,1041,0,22kV3,1041,26,FDR1,1041,26,FDR2,1041,26,FDR3,1041,26,FDR4,1041,26,F_22kV1,1041,0,F_22kV2,1041,0
1648190392.99096,8240951.96495480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1054,17,66kV2,1054,0,66kV3,1054,17,TRSF1W1,1054,17,TRSF2W1,1054,17,TRSF1W2,1054,30,TRSF2W2,1054,30,CB_TRSF1,1054,52,CB_TRSF2,1054,52
1648190393.01193,8240951.96505965,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1042,26,22kV2,1042,0,22kV3,1042,26,FDR1,1042,26,FDR2,1042,26,FDR3,1042,26,FDR4,1042,26,F_22kV1,1042,0,F_22kV2,1042,0
1648190393.04107,8240951.96520535,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1055,17,66kV2,1055,0,66kV3,1055,17,TRSF1W1,1055,17,TRSF2W1,1055,17,TRSF1W2,1055,30,TRSF2W2,1055,30,CB_TRSF1,1055,52,CB_TRSF2,1055,52
1648190393.06247,8240951.96531235,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1043,26,22kV2,1043,0,22kV3,1043,26,FDR1,1043,26,FDR2,1043,26,FDR3,1043,26,FDR4,1043,26,F_22kV1,1043,0,F_22kV2,1043,0
1648190393.09152,8240951.96545760,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1056,17,66kV2,1056,0,66kV3,1056,17,TRSF1W1,1056,17,TRSF2W1,1056,17,TRSF1W2,1056,30,TRSF2W2,1056,30,CB_TRSF1,1056,52,CB_TRSF2,1056,52
1648190393.11262,8240951.96556310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1044,26,22kV2,1044,0,22kV3,1044,26,FDR1,1044,26,FDR2,1044,26,FDR3,1044,26,FDR4,1044,26,F_22kV1,1044,0,F_22kV2,1044,0
1648190393.14270,8240951.96571350,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1057,17,66kV2,1057,0,66kV3,1057,17,TRSF1W1,1057,17,TRSF2W1,1057,17,TRSF1W2,1057,30,TRSF2W2,1057,30,CB_TRSF1,1057,52,CB_TRSF2,1057,52
1648190393.16322,8240951.96581610,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1045,26,22kV2,1045,0,22kV3,1045,26,FDR1,1045,26,FDR2,1045,26,FDR3,1045,26,FDR4,1045,26,F_22kV1,1045,0,F_22kV2,1045,0
1648190393.19222,8240951.96596110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1058,17,66kV2,1058,0,66kV3,1058,17,TRSF1W1,1058,17,TRSF2W1,1058,17,TRSF1W2,1058,30,TRSF2W2,1058,30,CB_TRSF1,1058,52,CB_TRSF2,1058,52
1648190393.21314,8240951.96606570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1046,26,22kV2,1046,0,22kV3,1046,26,FDR1,1046,26,FDR2,1046,26,FDR3,1046,26,FDR4,1046,26,F_22kV1,1046,0,F_22kV2,1046,0
1648190393.24262,8240951.96621310,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1059,17,66kV2,1059,0,66kV3,1059,17,TRSF1W1,1059,17,TRSF2W1,1059,17,TRSF1W2,1059,30,TRSF2W2,1059,30,CB_TRSF1,1059,52,CB_TRSF2,1059,52
1648190393.26407,8240951.96632035,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1047,26,22kV2,1047,0,22kV3,1047,26,FDR1,1047,26,FDR2,1047,26,FDR3,1047,26,FDR4,1047,26,F_22kV1,1047,0,F_22kV2,1047,0
1648190393.29266,8240951.96646330,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1060,17,66kV2,1060,0,66kV3,1060,17,TRSF1W1,1060,17,TRSF2W1,1060,17,TRSF1W2,1060,30,TRSF2W2,1060,30,CB_TRSF1,1060,52,CB_TRSF2,1060,52
1648190393.31355,8240951.96656775,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1048,26,22kV2,1048,0,22kV3,1048,26,FDR1,1048,26,FDR2,1048,26,FDR3,1048,26,FDR4,1048,26,F_22kV1,1048,0,F_22kV2,1048,0
1648190393.34418,8240951.96672090,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1061,17,66kV2,1061,0,66kV3,1061,17,TRSF1W1,1061,17,TRSF2W1,1061,17,TRSF1W2,1061,30,TRSF2W2,1061,30,CB_TRSF1,1061,52,CB_TRSF2,1061,52
1648190393.36372,8240951.96681860,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1049,26,22kV2,1049,0,22kV3,1049,26,FDR1,1049,26,FDR2,1049,26,FDR3,1049,26,FDR4,1049,26,F_22kV1,1049,0,F_22kV2,1049,0
1648190393.39354,8240951.96696770,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1062,17,66kV2,1062,0,66kV3,1062,17,TRSF1W1,1062,17,TRSF2W1,1062,17,TRSF1W2,1062,30,TRSF2W2,1062,30,CB_TRSF1,1062,52,CB_TRSF2,1062,52
1648190393.41401,8240951.96707005,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1050,26,22kV2,1050,0,22kV3,1050,26,FDR1,1050,26,FDR2,1050,26,FDR3,1050,26,FDR4,1050,26,F_22kV1,1050,0,F_22kV2,1050,0
1648190393.44432,8240951.96722160,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1063,17,66kV2,1063,0,66kV3,1063,17,TRSF1W1,1063,17,TRSF2W1,1063,17,TRSF1W2,1063,30,TRSF2W2,1063,30,CB_TRSF1,1063,52,CB_TRSF2,1063,52
1648190393.46439,8240951.96732195,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1051,26,22kV2,1051,0,22kV3,1051,26,FDR1,1051,26,FDR2,1051,26,FDR3,1051,26,FDR4,1051,26,F_22kV1,1051,0,F_22kV2,1051,0
1648190393.49506,8240951.96747530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1064,17,66kV2,1064,0,66kV3,1064,17,TRSF1W1,1064,17,TRSF2W1,1064,17,TRSF1W2,1064,30,TRSF2W2,1064,30,CB_TRSF1,1064,52,CB_TRSF2,1064,52
1648190393.51553,8240951.96757765,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1052,26,22kV2,1052,0,22kV3,1052,26,FDR1,1052,26,FDR2,1052,26,FDR3,1052,26,FDR4,1052,26,F_22kV1,1052,0,F_22kV2,1052,0
1648190393.54468,8240951.96772340,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1065,17,66kV2,1065,0,66kV3,1065,17,TRSF1W1,1065,17,TRSF2W1,1065,17,TRSF1W2,1065,30,TRSF2W2,1065,30,CB_TRSF1,1065,52,CB_TRSF2,1065,52
1648190393.56538,8240951.96782690,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1053,26,22kV2,1053,0,22kV3,1053,26,FDR1,1053,26,FDR2,1053,26,FDR3,1053,26,FDR4,1053,26,F_22kV1,1053,0,F_22kV2,1053,0
1648190393.59497,8240951.96797485,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1066,17,66kV2,1066,0,66kV3,1066,17,TRSF1W1,1066,17,TRSF2W1,1066,17,TRSF1W2,1066,30,TRSF2W2,1066,30,CB_TRSF1,1066,52,CB_TRSF2,1066,52
1648190393.61523,8240951.96807615,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1054,26,22kV2,1054,0,22kV3,1054,26,FDR1,1054,26,FDR2,1054,26,FDR3,1054,26,FDR4,1054,26,F_22kV1,1054,0,F_22kV2,1054,0
1648190393.64508,8240951.96822540,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1067,17,66kV2,1067,0,66kV3,1067,17,TRSF1W1,1067,17,TRSF2W1,1067,17,TRSF1W2,1067,30,TRSF2W2,1067,30,CB_TRSF1,1067,52,CB_TRSF2,1067,52
1648190393.66550,8240951.96832750,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1055,26,22kV2,1055,0,22kV3,1055,26,FDR1,1055,26,FDR2,1055,26,FDR3,1055,26,FDR4,1055,26,F_22kV1,1055,0,F_22kV2,1055,0
1648190393.69606,8240951.96848030,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1068,17,66kV2,1068,0,66kV3,1068,17,TRSF1W1,1068,17,TRSF2W1,1068,17,TRSF1W2,1068,30,TRSF2W2,1068,30,CB_TRSF1,1068,52,CB_TRSF2,1068,52
1648190393.71562,8240951.96857810,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1056,26,22kV2,1056,0,22kV3,1056,26,FDR1,1056,26,FDR2,1056,26,FDR3,1056,26,FDR4,1056,26,F_22kV1,1056,0,F_22kV2,1056,0
1648190393.74638,8240951.96873190,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1069,17,66kV2,1069,0,66kV3,1069,17,TRSF1W1,1069,17,TRSF2W1,1069,17,TRSF1W2,1069,30,TRSF2W2,1069,30,CB_TRSF1,1069,52,CB_TRSF2,1069,52
1648190393.76600,8240951.96883000,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1057,26,22kV2,1057,0,22kV3,1057,26,FDR1,1057,26,FDR2,1057,26,FDR3,1057,26,FDR4,1057,26,F_22kV1,1057,0,F_22kV2,1057,0
1648190393.79649,8240951.96898245,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1070,17,66kV2,1070,0,66kV3,1070,17,TRSF1W1,1070,17,TRSF2W1,1070,17,TRSF1W2,1070,30,TRSF2W2,1070,30,CB_TRSF1,1070,52,CB_TRSF2,1070,52
1648190393.81612,8240951.96908060,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1058,26,22kV2,1058,0,22kV3,1058,26,FDR1,1058,26,FDR2,1058,26,FDR3,1058,26,FDR4,1058,26,F_22kV1,1058,0,F_22kV2,1058,0
1648190393.84737,8240951.96923685,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1071,17,66kV2,1071,0,66kV3,1071,17,TRSF1W1,1071,17,TRSF2W1,1071,17,TRSF1W2,1071,30,TRSF2W2,1071,30,CB_TRSF1,1071,52,CB_TRSF2,1071,52
1648190393.86709,8240951.96933545,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1059,26,22kV2,1059,0,22kV3,1059,26,FDR1,1059,26,FDR2,1059,26,FDR3,1059,26,FDR4,1059,26,F_22kV1,1059,0,F_22kV2,1059,0
1648190393.89720,8240951.96948600,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1072,17,66kV2,1072,0,66kV3,1072,17,TRSF1W1,1072,17,TRSF2W1,1072,17,TRSF1W2,1072,30,TRSF2W2,1072,30,CB_TRSF1,1072,52,CB_TRSF2,1072,52
1648190393.91721,8240951.96958605,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1060,26,22kV2,1060,0,22kV3,1060,26,FDR1,1060,26,FDR2,1060,26,FDR3,1060,26,FDR4,1060,26,F_22kV1,1060,0,F_22kV2,1060,0
1648190393.94826,8240951.96974130,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1073,17,66kV2,1073,0,66kV3,1073,17,TRSF1W1,1073,17,TRSF2W1,1073,17,TRSF1W2,1073,30,TRSF2W2,1073,30,CB_TRSF1,1073,52,CB_TRSF2,1073,52
1648190393.96827,8240951.96984135,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,1061,26,22kV2,1061,0,22kV3,1061,26,FDR1,1061,26,FDR2,1061,26,FDR3,1061,26,FDR4,1061,26,F_22kV1,1061,0,F_22kV2,1061,0
1648190393.99803,8240951.96999015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,1074,17,66kV2,1074,0,66kV3,1074,17,TRSF1W1,1074,17,TRSF2W1,1074,17,TRSF1W2,1074,30,TRSF2W2,1074,30,CB_TRSF1,1074,52,CB_TRSF2,1074,52
